,Close,High,Low,Open,Volume
2026-04-15,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-04-16,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-04-17,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-04-20,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-04-21,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-04-22,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-04-23,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-04-24,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-04-27,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-04-28,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-04-29,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-04-30,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-01,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-04,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-05,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-06,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-07,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-08,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-11,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-12,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-13,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-14,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-15,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-18,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-19,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-20,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-21,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-22,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-26,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-27,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-28,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-05-29,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-01,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-02,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-03,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-04,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-05,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-08,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-09,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-10,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-11,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-12,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-15,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-16,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-17,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-18,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-22,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-23,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-24,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-25,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-26,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-29,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-06-30,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-07-01,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-07-02,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-07-06,,,,,12221
2026-07-09,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,100
2026-07-10,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-07-17,0.2693000137805938,0.2693000137805938,0.2693000137805938,0.2693000137805938,0
2026-07-22,,,,,19804
2026-07-23,0.2502000033855438,0.2750000059604645,0.2502000033855438,0.2750000059604645,4000
2026-07-24,0.2502000033855438,0.2502000033855438,0.2502000033855438,0.2750999927520752,3101
2026-07-28,0.2502000033855438,0.2502000033855438,0.2500999867916107,0.2502000033855438,18900
2026-07-29,0.2750000059604645,0.2750999927520752,0.2750000059604645,0.2750999927520752,5106
2026-07-30,0.3000000119209289,0.3000000119209289,0.2750000059604645,0.2750000059604645,5106
2026-07-31,0.2750999927520752,0.2750999927520752,0.2750999927520752,0.2750999927520752,100
2026-08-04,0.2502000033855438,0.2502000033855438,0.2502000033855438,0.2502000033855438,371
2026-08-05,0.2502000033855438,0.2502000033855438,0.2502000033855438,0.2502000033855438,10
2026-08-10,0.2800999879837036,0.2800999879837036,0.2800999879837036,0.2800999879837036,360
2026-08-13,0.2502000033855438,0.2502000033855438,0.2502000033855438,0.2502000033855438,1239
2026-08-18,0.2698999941349029,0.2698999941349029,0.2698999941349029,0.2660000026226043,16
2026-08-21,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.2939999997615814,91
2026-08-25,0.2502000033855438,0.2502000033855438,0.2500999867916107,0.2500999867916107,681
2026-08-26,0.2502000033855438,0.2502000033855438,0.2502000033855438,0.25999999046325684,4876
